polled_at_utc,station_id,num_bikes_available,num_docks_available,is_renting,is_returning,is_installed,last_reported
2026-09-06T21:03:14+00:00,433,1,15,True,True,True,1788728588
2026-09-06T21:03:14+00:00,399,19,11,True,True,True,1788728588
2026-09-06T21:03:14+00:00,489,7,21,True,True,True,1788728588
2026-09-06T21:03:14+00:00,742,19,7,True,True,True,1788728588
2026-09-06T21:03:14+00:00,551,2,31,True,True,True,1788728588
2026-09-06T21:03:14+00:00,406,2,4,True,True,True,1788728588
2026-09-06T21:03:14+00:00,488,0,23,True,True,True,1788728588
2026-09-06T21:03:14+00:00,540,2,31,True,True,True,1788728588
2026-09-06T21:03:14+00:00,431,4,13,True,True,True,1788728588
2026-09-06T21:03:14+00:00,393,0,19,True,True,True,1788728588
2026-09-06T21:03:14+00:00,420,2,13,True,True,True,1788728588
2026-09-06T21:03:14+00:00,397,20,13,True,True,True,1788728588
2026-09-06T21:03:14+00:00,390,10,18,True,True,True,1788728588
2026-09-06T21:03:14+00:00,449,19,4,True,True,True,1788728588
2026-09-06T21:03:14+00:00,430,12,27,True,True,True,1788728588
2026-09-06T21:03:14+00:00,484,15,18,True,True,True,1788728588
2026-09-06T21:03:14+00:00,479,7,21,True,True,True,1788728588
2026-09-06T21:03:14+00:00,403,0,15,True,True,True,1788728588
2026-09-06T21:03:14+00:00,435,0,28,True,True,True,1788728588
2026-09-06T21:03:14+00:00,426,0,20,True,True,True,1788728588
2026-09-06T21:03:14+00:00,450,4,9,True,True,True,1788728588
2026-09-06T21:03:14+00:00,456,13,21,True,True,True,1788728588
2026-09-06T21:03:14+00:00,468,12,1,True,True,True,1788728588
2026-09-06T21:03:14+00:00,453,10,23,True,True,True,1788728588
2026-09-06T21:03:14+00:00,466,2,12,True,True,True,1788728588
2026-09-06T21:03:14+00:00,469,3,25,True,True,True,1788728588
2026-09-06T21:03:14+00:00,416,0,15,True,True,True,1788728588
2026-09-06T21:03:14+00:00,391,2,9,True,True,True,1788728588
2026-09-06T21:03:14+00:00,389,0,17,True,True,True,1788728588
2026-09-06T21:03:14+00:00,470,0,14,True,True,True,1788728588
2026-09-06T21:03:14+00:00,384,8,7,True,True,True,1788728588
2026-09-06T21:03:14+00:00,425,3,5,True,True,True,1788728588
2026-09-06T21:03:14+00:00,411,0,11,True,True,True,1788728588
2026-09-06T21:03:14+00:00,598,7,24,True,True,True,1788728588
2026-09-06T21:03:14+00:00,444,3,14,True,True,True,1788728588
2026-09-06T21:03:14+00:00,447,6,19,True,True,True,1788728588
2026-09-06T21:03:14+00:00,408,3,10,True,True,True,1788728588
2026-09-06T21:03:14+00:00,737,22,1,True,True,True,1788728588
2026-09-06T21:03:14+00:00,432,1,9,True,True,True,1788728588
2026-09-06T21:03:14+00:00,401,5,1,True,True,True,1788728588
2026-09-06T21:03:14+00:00,452,6,23,True,True,True,1788728588
2026-09-06T21:03:14+00:00,392,2,6,True,True,True,1788728588
2026-09-06T21:03:14+00:00,481,6,32,True,True,True,1788728588
2026-09-06T21:03:14+00:00,495,24,14,True,True,True,1788728588
2026-09-06T21:03:14+00:00,478,8,5,True,True,True,1788728588
2026-09-06T21:03:14+00:00,414,7,2,True,True,True,1788728588
2026-09-06T21:03:14+00:00,476,4,16,True,True,True,1788728588
2026-09-06T21:03:14+00:00,445,13,4,True,True,True,1788728588
2026-09-06T21:03:14+00:00,748,19,10,True,True,True,1788728588
2026-09-06T21:03:14+00:00,473,4,2,True,True,True,1788728588
2026-09-06T21:03:14+00:00,383,1,27,True,True,True,1788728588
2026-09-06T21:03:14+00:00,480,20,1,True,True,True,1788728588
2026-09-06T21:03:14+00:00,421,6,9,True,True,True,1788728588
2026-09-06T21:03:14+00:00,746,1,10,True,True,True,1788728588
2026-09-06T21:03:14+00:00,417,8,4,True,True,True,1788728588
2026-09-06T21:03:14+00:00,427,9,5,True,True,True,1788728588
2026-09-06T21:03:14+00:00,395,7,8,True,True,True,1788728588
2026-09-06T21:03:14+00:00,418,9,16,True,True,True,1788728588
2026-09-06T21:03:14+00:00,413,4,8,True,True,True,1788728588
2026-09-06T21:03:14+00:00,486,2,22,True,True,True,1788728588
2026-09-06T21:03:14+00:00,597,9,2,True,True,True,1788728588
2026-09-06T21:03:14+00:00,422,4,3,True,True,True,1788728588
2026-09-06T21:03:14+00:00,382,5,2,True,True,True,1788728588
2026-09-06T21:03:14+00:00,396,0,24,False,False,False,1788728588
2026-09-06T21:03:14+00:00,735,7,8,True,True,True,1788728588
2026-09-06T21:03:14+00:00,437,15,9,True,True,True,1788728588
2026-09-06T21:03:14+00:00,446,7,14,True,True,True,1788728588
2026-09-06T21:03:14+00:00,424,5,0,True,True,True,1788728588
2026-09-06T21:03:14+00:00,455,6,4,True,True,True,1788728588
2026-09-06T21:03:14+00:00,457,4,6,True,True,True,1788728588
2026-09-06T21:03:14+00:00,377,0,26,True,True,True,1788728588
2026-09-06T21:03:14+00:00,738,6,6,True,True,True,1788728588
2026-09-06T21:03:14+00:00,460,2,25,True,True,True,1788728588
2026-09-06T21:03:14+00:00,744,1,7,True,True,True,1788728588
2026-09-06T21:03:14+00:00,485,15,2,True,True,True,1788728588
2026-09-06T21:18:14+00:00,6026,2,29,True,True,True,1788729494
2026-09-06T21:18:14+00:00,5431,0,20,True,True,True,1788729494
2026-09-06T21:18:14+00:00,5424,1,16,True,True,True,1788729494
2026-09-06T21:18:14+00:00,5220,1,18,True,True,True,1788729494
2026-09-06T21:18:14+00:00,5217,0,30,False,False,False,1788729494
2026-09-06T21:18:14+00:00,5113,8,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,4683,8,12,True,True,True,1788729494
2026-09-06T21:18:14+00:00,4552,2,15,True,True,True,1788729494
2026-09-06T21:18:14+00:00,3725,0,18,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2358,2,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2357,11,10,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2355,3,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2351,3,14,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2350,19,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2349,2,19,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2347,11,17,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2340,0,21,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2339,11,19,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2337,9,6,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2334,11,1,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2333,5,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2332,11,1,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2330,13,2,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2329,3,12,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2328,17,3,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2315,13,2,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2308,3,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2307,1,29,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2306,14,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2305,7,8,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2304,0,17,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2280,9,5,True,True,True,1788729494
2026-09-06T21:18:14+00:00,2270,10,8,True,True,True,1788729494
2026-09-06T21:18:14+00:00,1919,2,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,1755,14,17,True,True,True,1788729494
2026-09-06T21:18:14+00:00,1101,19,2,True,True,True,1788729494
2026-09-06T21:18:14+00:00,1023,12,2,True,True,True,1788729494
2026-09-06T21:18:14+00:00,1009,0,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,970,5,17,True,True,True,1788729494
2026-09-06T21:18:14+00:00,787,0,12,False,False,False,1788729494
2026-09-06T21:18:14+00:00,627,4,26,True,True,True,1788729494
2026-09-06T21:18:14+00:00,623,12,7,True,True,True,1788729494
2026-09-06T21:18:14+00:00,624,4,10,True,True,True,1788729494
2026-09-06T21:18:14+00:00,626,5,18,True,True,True,1788729494
2026-09-06T21:18:14+00:00,614,0,24,True,True,True,1788729494
2026-09-06T21:18:14+00:00,616,13,2,True,True,True,1788729494
2026-09-06T21:18:14+00:00,618,15,25,True,True,True,1788729494
2026-09-06T21:18:14+00:00,621,10,17,True,True,True,1788729494
2026-09-06T21:18:14+00:00,622,16,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,613,6,12,True,True,True,1788729494
2026-09-06T21:18:14+00:00,620,8,30,True,True,True,1788729494
2026-09-06T21:18:14+00:00,596,7,11,True,True,True,1788729494
2026-09-06T21:18:14+00:00,617,6,11,True,True,True,1788729494
2026-09-06T21:18:14+00:00,609,5,21,True,True,True,1788729494
2026-09-06T21:18:14+00:00,607,17,11,True,True,True,1788729494
2026-09-06T21:18:14+00:00,603,3,14,True,True,True,1788729494
2026-09-06T21:18:14+00:00,590,5,33,True,True,True,1788729494
2026-09-06T21:18:14+00:00,610,3,15,True,True,True,1788729494
2026-09-06T21:18:14+00:00,608,2,18,True,True,True,1788729494
2026-09-06T21:18:14+00:00,593,0,27,True,True,True,1788729494
2026-09-06T21:18:14+00:00,530,5,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,463,8,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,475,10,14,True,True,True,1788729494
2026-09-06T21:18:14+00:00,439,2,20,True,True,True,1788729494
2026-09-06T21:18:14+00:00,600,11,0,True,True,True,1788729494
2026-09-06T21:18:14+00:00,440,4,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,612,2,14,True,True,True,1788729494
2026-09-06T21:18:14+00:00,491,16,2,True,True,True,1788729494
2026-09-06T21:18:14+00:00,493,13,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,410,0,27,False,False,False,1788729494
2026-09-06T21:18:14+00:00,605,1,16,True,True,True,1788729494
2026-09-06T21:18:14+00:00,388,2,16,True,True,True,1788729494
2026-09-06T21:18:14+00:00,591,5,18,True,True,True,1788729494
2026-09-06T21:18:14+00:00,592,1,17,True,True,True,1788729494
2026-09-06T21:18:14+00:00,585,14,3,True,True,True,1788729494
2026-09-06T21:18:14+00:00,565,3,14,True,True,True,1788729494
2026-09-06T21:18:14+00:00,571,15,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,568,5,10,True,True,True,1788729494
2026-09-06T21:18:14+00:00,588,7,11,True,True,True,1788729494
2026-09-06T21:18:14+00:00,584,7,27,True,True,True,1788729494
2026-09-06T21:18:14+00:00,569,2,26,True,True,True,1788729494
2026-09-06T21:18:14+00:00,577,25,5,True,True,True,1788729494
2026-09-06T21:18:14+00:00,564,0,28,True,True,True,1788729494
2026-09-06T21:18:14+00:00,570,2,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,572,8,30,True,True,True,1788729494
2026-09-06T21:18:14+00:00,587,0,15,False,False,False,1788729494
2026-09-06T21:18:14+00:00,586,20,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,576,10,7,True,True,True,1788729494
2026-09-06T21:18:14+00:00,566,8,16,True,True,True,1788729494
2026-09-06T21:18:14+00:00,602,9,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,575,18,10,True,True,True,1788729494
2026-09-06T21:18:14+00:00,567,13,26,True,True,True,1788729494
2026-09-06T21:18:14+00:00,582,0,28,True,True,True,1788729494
2026-09-06T21:18:14+00:00,595,12,10,True,True,True,1788729494
2026-09-06T21:18:14+00:00,542,18,1,True,True,True,1788729494
2026-09-06T21:18:14+00:00,563,6,12,True,True,True,1788729494
2026-09-06T21:18:14+00:00,558,8,5,True,True,True,1788729494
2026-09-06T21:18:14+00:00,552,14,3,True,True,True,1788729494
2026-09-06T21:18:14+00:00,555,0,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,573,0,23,True,True,True,1788729494
2026-09-06T21:18:14+00:00,561,2,21,True,True,True,1788729494
2026-09-06T21:18:14+00:00,615,15,6,True,True,True,1788729494
2026-09-06T21:18:14+00:00,543,16,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,554,1,18,True,True,True,1788729494
2026-09-06T21:18:14+00:00,574,10,2,True,True,True,1788729494
2026-09-06T21:18:14+00:00,560,1,7,True,True,True,1788729494
2026-09-06T21:18:14+00:00,548,2,15,True,True,True,1788729494
2026-09-06T21:18:14+00:00,559,5,11,True,True,True,1788729494
2026-09-06T21:18:14+00:00,545,15,22,True,True,True,1788729494
2026-09-06T21:18:14+00:00,550,0,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,541,9,2,True,True,True,1788729494
2026-09-06T21:18:14+00:00,527,6,5,True,True,True,1788729494
2026-09-06T21:18:14+00:00,529,1,17,True,True,True,1788729494
2026-09-06T21:18:14+00:00,526,4,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,537,1,14,True,True,True,1788729494
2026-09-06T21:18:14+00:00,547,25,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,601,3,16,True,True,True,1788729494
2026-09-06T21:18:14+00:00,533,3,8,True,True,True,1788729494
2026-09-06T21:18:14+00:00,535,4,19,True,True,True,1788729494
2026-09-06T21:18:14+00:00,524,0,19,True,True,True,1788729494
2026-09-06T21:18:14+00:00,519,0,21,True,True,True,1788729494
2026-09-06T21:18:14+00:00,534,15,22,True,True,True,1788729494
2026-09-06T21:18:14+00:00,521,9,6,True,True,True,1788729494
2026-09-06T21:18:14+00:00,518,3,14,True,True,True,1788729494
2026-09-06T21:18:14+00:00,556,2,16,True,True,True,1788729494
2026-09-06T21:18:14+00:00,525,1,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,517,3,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,523,17,10,True,True,True,1788729494
2026-09-06T21:18:14+00:00,522,9,0,True,True,True,1788729494
2026-09-06T21:18:14+00:00,594,16,2,True,True,True,1788729494
2026-09-06T21:18:14+00:00,532,7,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,509,4,8,True,True,True,1788729494
2026-09-06T21:18:14+00:00,531,7,8,True,True,True,1788729494
2026-09-06T21:18:14+00:00,536,0,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,562,23,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,511,17,6,True,True,True,1788729494
2026-09-06T21:18:14+00:00,505,0,20,True,True,True,1788729494
2026-09-06T21:18:14+00:00,501,0,15,True,True,True,1788729494
2026-09-06T21:18:14+00:00,514,4,8,True,True,True,1788729494
2026-09-06T21:18:14+00:00,500,12,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,503,27,3,True,True,True,1788729494
2026-09-06T21:18:14+00:00,513,1,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,498,6,5,True,True,True,1788729494
2026-09-06T21:18:14+00:00,507,12,6,True,True,True,1788729494
2026-09-06T21:18:14+00:00,512,23,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,619,0,42,True,True,True,1788729494
2026-09-06T21:18:14+00:00,474,0,42,True,True,True,1788729494
2026-09-06T21:18:14+00:00,580,0,43,True,True,True,1788729494
2026-09-06T21:18:14+00:00,496,0,42,True,True,True,1788729494
2026-09-06T21:18:14+00:00,482,0,18,True,True,True,1788729494
2026-09-06T21:18:14+00:00,407,1,11,True,True,True,1788729494
2026-09-06T21:18:14+00:00,409,6,18,True,True,True,1788729494
2026-09-06T21:18:14+00:00,451,11,8,True,True,True,1788729494
2026-09-06T21:18:14+00:00,402,1,17,True,True,True,1788729494
2026-09-06T21:18:14+00:00,516,4,10,True,True,True,1788729494
2026-09-06T21:18:14+00:00,625,2,40,True,True,True,1788729494
2026-09-06T21:18:14+00:00,429,17,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,380,0,22,True,True,True,1788729494
2026-09-06T21:18:14+00:00,583,0,8,True,True,True,1788729494
2026-09-06T21:18:14+00:00,398,7,7,True,True,True,1788729494
2026-09-06T21:18:14+00:00,381,15,0,True,True,True,1788729494
2026-09-06T21:18:14+00:00,464,15,27,True,True,True,1788729494
2026-09-06T21:18:14+00:00,442,17,0,True,True,True,1788729494
2026-09-06T21:18:14+00:00,483,20,1,True,True,True,1788729494
2026-09-06T21:18:14+00:00,458,0,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,499,4,11,True,True,True,1788729494
2026-09-06T21:18:14+00:00,472,0,22,True,True,True,1788729494
2026-09-06T21:18:14+00:00,506,2,25,True,True,True,1788729494
2026-09-06T21:18:14+00:00,465,7,23,True,True,True,1788729494
2026-09-06T21:18:14+00:00,611,16,23,True,True,True,1788729494
2026-09-06T21:18:14+00:00,404,3,24,True,True,True,1788729494
2026-09-06T21:18:14+00:00,579,7,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,589,13,12,True,True,True,1788729494
2026-09-06T21:18:14+00:00,434,0,16,True,True,True,1788729494
2026-09-06T21:18:14+00:00,462,5,10,True,True,True,1788729494
2026-09-06T21:18:14+00:00,578,2,22,True,True,True,1788729494
2026-09-06T21:18:14+00:00,415,3,8,True,True,True,1788729494
2026-09-06T21:18:14+00:00,423,17,2,True,True,True,1788729494
2026-09-06T21:18:14+00:00,412,6,1,True,True,True,1788729494
2026-09-06T21:18:14+00:00,387,0,15,False,False,False,1788729494
2026-09-06T21:18:14+00:00,441,3,10,True,True,True,1788729494
2026-09-06T21:18:14+00:00,454,7,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,436,2,12,True,True,True,1788729494
2026-09-06T21:18:14+00:00,394,4,14,True,True,True,1788729494
2026-09-06T21:18:14+00:00,497,0,27,True,True,True,1788729494
2026-09-06T21:18:14+00:00,581,4,16,True,True,True,1788729494
2026-09-06T21:18:14+00:00,461,4,16,True,True,True,1788729494
2026-09-06T21:18:14+00:00,599,17,30,True,True,True,1788729494
2026-09-06T21:18:14+00:00,428,13,10,True,True,True,1788729494
2026-09-06T21:18:14+00:00,400,2,21,True,True,True,1788729494
2026-09-06T21:18:14+00:00,487,1,16,True,True,True,1788729494
2026-09-06T21:18:14+00:00,438,4,36,True,True,True,1788729494
2026-09-06T21:18:14+00:00,459,1,11,True,True,True,1788729494
2026-09-06T21:18:14+00:00,433,1,15,True,True,True,1788729494
2026-09-06T21:18:14+00:00,399,19,11,True,True,True,1788729494
2026-09-06T21:18:14+00:00,489,7,21,True,True,True,1788729494
2026-09-06T21:18:14+00:00,742,19,7,True,True,True,1788729494
2026-09-06T21:18:14+00:00,551,2,31,True,True,True,1788729494
2026-09-06T21:18:14+00:00,406,2,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,488,1,22,True,True,True,1788729494
2026-09-06T21:18:14+00:00,540,2,31,True,True,True,1788729494
2026-09-06T21:18:14+00:00,431,4,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,393,0,19,True,True,True,1788729494
2026-09-06T21:18:14+00:00,420,3,12,True,True,True,1788729494
2026-09-06T21:18:14+00:00,397,19,14,True,True,True,1788729494
2026-09-06T21:18:14+00:00,390,9,18,True,True,True,1788729494
2026-09-06T21:18:14+00:00,449,19,4,True,True,True,1788729494
2026-09-06T21:18:14+00:00,430,12,27,True,True,True,1788729494
2026-09-06T21:18:14+00:00,484,14,19,True,True,True,1788729494
2026-09-06T21:18:14+00:00,479,7,21,True,True,True,1788729494
2026-09-06T21:18:14+00:00,403,0,15,True,True,True,1788729494
2026-09-06T21:18:14+00:00,435,0,28,True,True,True,1788729494
2026-09-06T21:18:14+00:00,426,1,19,True,True,True,1788729494
2026-09-06T21:18:14+00:00,450,4,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,456,13,21,True,True,True,1788729494
2026-09-06T21:18:14+00:00,468,12,0,True,True,True,1788729494
2026-09-06T21:18:14+00:00,453,10,23,True,True,True,1788729494
2026-09-06T21:18:14+00:00,466,2,12,True,True,True,1788729494
2026-09-06T21:18:14+00:00,469,3,25,True,True,True,1788729494
2026-09-06T21:18:14+00:00,416,0,15,True,True,True,1788729494
2026-09-06T21:18:14+00:00,391,2,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,389,1,16,True,True,True,1788729494
2026-09-06T21:18:14+00:00,470,0,14,True,True,True,1788729494
2026-09-06T21:18:14+00:00,384,9,6,True,True,True,1788729494
2026-09-06T21:18:14+00:00,425,3,5,True,True,True,1788729494
2026-09-06T21:18:14+00:00,411,0,11,True,True,True,1788729494
2026-09-06T21:18:14+00:00,598,7,24,True,True,True,1788729494
2026-09-06T21:18:14+00:00,444,3,14,True,True,True,1788729494
2026-09-06T21:18:14+00:00,447,6,19,True,True,True,1788729494
2026-09-06T21:18:14+00:00,408,4,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,737,22,1,True,True,True,1788729494
2026-09-06T21:18:14+00:00,432,1,9,True,True,True,1788729494
2026-09-06T21:18:14+00:00,401,5,1,True,True,True,1788729494
2026-09-06T21:18:14+00:00,452,6,23,True,True,True,1788729494
2026-09-06T21:18:14+00:00,392,2,6,True,True,True,1788729494
2026-09-06T21:18:14+00:00,481,6,32,True,True,True,1788729494
2026-09-06T21:18:14+00:00,495,25,13,True,True,True,1788729494
2026-09-06T21:18:14+00:00,478,8,5,True,True,True,1788729494
2026-09-06T21:18:14+00:00,414,7,2,True,True,True,1788729494
2026-09-06T21:18:14+00:00,476,4,16,True,True,True,1788729494
2026-09-06T21:18:14+00:00,445,13,4,True,True,True,1788729494
